Analysis of start_t: '2011-05-01 12:40:20' to: '2011-05-01 18:22:19'
Rs1 has 297 results!
Rs2 has 298 results!
Rs3 has 298 results!
Rs4 has 298 results!
Data: [128.0, 0.0, 1324940.0, 0.0, 0.0]
Predicted: 3.4275750495176416, actual: 128.0, error: -97.32220699256435
Predicted: 3.4383494100291743, actual: 128.0, error: -97.31378952341471
Predicted: 3.4276477598760153, actual: 128.0, error: -97.32215018759686
Predicted: 3.445542652144958, actual: 128.0, error: -97.30816980301175
Predicted: 3.427786963922342, actual: 128.0, error: -97.32204143443568
Predicted: 3.433407980762607, actual: 128.0, error: -97.31765001502922
Predicted: 3.4547679076957247, actual: 128.0, error: -97.30096257211271
Predicted: 3.439297739734637, actual: 128.0, error: -97.3130486408323
Predicted: 3.441095902284314, actual: 128.0, error: -97.31164382634037
Predicted: 3.451884877582378, actual: 128.0, error: -97.30321493938877
Predicted: 3.4428940648339914, actual: 128.0, error: -97.31023901184844
Predicted: 3.439312354521168, actual: 128.0, error: -97.31303722303034
Predicted: 3.433917866872136, actual: 128.0, error: -97.31725166650614
Predicted: 3.439312354521168, actual: 128.0, error: -97.31303722303034
Predicted: 3.433917866872136, actual: 128.0, error: -97.31725166650614
Predicted: 3.4532037585908264, actual: 128.0, error: -97.30218456360092
Predicted: 3.4339032520856048, actual: 128.0, error: -97.31726308430812
Predicted: 3.439297739734637, actual: 128.0, error: -97.3130486408323
Predicted: 3.4339470964451984, actual: 128.0, error: -97.3172288309022
Predicted: 3.4393415840942305, actual: 128.0, error: -97.31301438742638
Predicted: 3.4411397466439078, actual: 128.0, error: -97.31160957293444
Predicted: 3.4518994923689093, actual: 128.0, error: -97.3032035215868
Predicted: 3.439399679666073, actual: 128.0, error: -97.31296900026088
Predicted: 3.451570416290213, actual: 128.0, error: -97.30346061227327
Predicted: 3.433917866872136, actual: 128.0, error: -97.31725166650614
Predicted: 3.439312354521168, actual: 128.0, error: -97.31303722303034
Predicted: 3.433691337680904, actual: 128.0, error: -97.3174286424368
Predicted: 3.4391442844760602, actual: 128.0, error: -97.31316852775308
Predicted: 3.433691337680904, actual: 128.0, error: -97.3174286424368
Predicted: 3.4391442844760602, actual: 128.0, error: -97.31316852775308
Predicted: 3.433749796827028, actual: 128.0, error: -97.31738297122888
Predicted: 3.4391004401164675, actual: 128.0, error: -97.31320278115902
Predicted: 3.44084014352002, actual: 128.0, error: -97.31184363787499
Predicted: 3.4516583483911463, actual: 128.0, error: -97.30339191531941
Predicted: 3.433676722894373, actual: 128.0, error: -97.31744006023877
Predicted: 3.4390858253299363, actual: 128.0, error: -97.31321419896098
Predicted: 3.433691337680904, actual: 128.0, error: -97.3174286424368
Predicted: 3.4426675356427596, actual: 128.0, error: -97.3104159877791
Predicted: 3.433691337680904, actual: 128.0, error: -97.3174286424368
Predicted: 3.4390858253299363, actual: 128.0, error: -97.31321419896098
Predicted: 3.4337059524674354, actual: 128.0, error: -97.31741722463482
Predicted: 3.442696765215822, actual: 128.0, error: -97.31039315217514
Predicted: 3.4337348184662155, actual: 128.0, error: -97.31739467307327
Predicted: 3.4462200163825205, actual: 128.0, error: -97.30764061220115
Predicted: 3.4582267665025457, actual: 128.0, error: -97.29826033866988
Predicted: 3.448032793718729, actual: 128.0, error: -97.30622437990725
Predicted: 3.4336474933213106, actual: 128.0, error: -97.31746289584272
Predicted: 3.4462346311690517, actual: 128.0, error: -97.30762919439918
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4515268153123664, actual: 128.0, error: -97.30349467553722
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4533249778620436, actual: 128.0, error: -97.30208986104529
Predicted: 3.4407378400143025, actual: 128.0, error: -97.31192356248883
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4425360025639797, actual: 128.0, error: -97.3105187479969
Predicted: 3.433632514960498, actual: 128.0, error: -97.31747459768711
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4533249778620436, actual: 128.0, error: -97.30208986104529
Predicted: 3.433771719006825, actual: 128.0, error: -97.31736584452591
Predicted: 3.4407378400143025, actual: 128.0, error: -97.31192356248883
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.4407378400143025, actual: 128.0, error: -97.31192356248883
Predicted: 3.4479304902130115, actual: 128.0, error: -97.30630430452109
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4425360025639797, actual: 128.0, error: -97.3105187479969
Predicted: 3.4480178153579164, actual: 128.0, error: -97.30623608175163
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4389396774646253, actual: 128.0, error: -97.31332837698076
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4515268153123664, actual: 128.0, error: -97.30349467553722
Predicted: 3.433545189815593, actual: 128.0, error: -97.31754282045657
Predicted: 3.4434421193289078, actual: 128.0, error: -97.3098108442743
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4416439567792305, actual: 128.0, error: -97.31121565876623
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.457914744871231, actual: 128.0, error: -97.29850410556935
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.445240281878585, actual: 128.0, error: -97.30840602978236
Predicted: 3.4434421193289078, actual: 128.0, error: -97.3098108442743
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.4416439567792305, actual: 128.0, error: -97.31121565876623
Predicted: 3.4488366069779395, actual: 128.0, error: -97.30559640079849
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.4362494691301984, actual: 128.0, error: -97.31543010224203
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4435294444738127, actual: 128.0, error: -97.30974262150484
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.450634769527617, actual: 128.0, error: -97.30419158630656
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4488366069779395, actual: 128.0, error: -97.30559640079849
Predicted: 3.4416439567792305, actual: 128.0, error: -97.31121565876623
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Predicted: 3.434451306580521, actual: 128.0, error: -97.31683491673397
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.5115327120786954, actual: 128.0, error: -97.25661506868852
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.455802727985417, actual: 128.0, error: -97.3001541187614
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4360229399389666, actual: 128.0, error: -97.31560707817269
Predicted: 3.443215590137676, actual: 128.0, error: -97.30998782020495
Predicted: 3.4343121025341943, actual: 128.0, error: -97.31694366989517
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.455802727985417, actual: 128.0, error: -97.3001541187614
Predicted: 3.443215590137676, actual: 128.0, error: -97.30998782020495
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4561068468009815, actual: 128.0, error: -97.29991652593674
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4468119152370305, actual: 128.0, error: -97.30717819122107
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4468119152370305, actual: 128.0, error: -97.30717819122107
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.4486100777867077, actual: 128.0, error: -97.30577337672914
Predicted: 3.4342247773892893, actual: 128.0, error: -97.31701189266462
Predicted: 3.443302915282581, actual: 128.0, error: -97.30991959743548
Predicted: 3.4396192650383215, actual: 128.0, error: -97.31279744918882
Predicted: 3.4398457942295533, actual: 128.0, error: -97.31262047325816
Regression Analysis took: 541ms
Number of measurements: 298
Database Update took: 0ms
Number of bigErrors: 297
AvgError: 96.99212612383727
...So Power Model: y = 0.9917651153466907 + 1.3321966064229278*CPU + 1.8268483163866313E-6*MEMORY + 0.0017981625496773174*HDD + 2.425698469577358E-6*NET
